transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
137,Active User Branch,1.0,M227689,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,49,2159,388.68,2024-11-25,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227690,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,49,2159,388.68,2024-11-25,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227808,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,5,2024,GST,66,2159,388.68,2024-11-23,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227686,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,90,2159,388.68,2024-11-20,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227687,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,90,2159,388.68,2024-11-20,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227688,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,90,2159,388.68,2024-11-20,PRIYA SUNDARARAJAN,1
108,Profit share,1.0,M226825,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,5,2024,GST,106,2159,388.68,2024-11-18,SRIVALLI HN,1
26,Profit share,1.0,M227853,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,5,2024,GST,106,2159,388.68,2024-11-18,FRONTOFFICE VBL,1
126,Active User Branch,1.0,M227747,6,2548,881.2,0.0,2548,2548.8,0,0,4,0,Default package,0,35,126,5,2024,GST,106,2159,388.68,2024-11-18,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227805,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,5,2024,GST,106,2159,388.68,2024-11-18,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M227748,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,5,2024,GST,106,2159,388.68,2024-11-18,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227806,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,5,2024,GST,106,2159,388.68,2024-11-18,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M227804,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,5,2024,GST,123,2159,388.68,2024-11-16,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M227745,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,5,2024,GST,131,2159,388.68,2024-11-15,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M227684,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,131,2159,388.68,2024-11-15,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227679,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,147,2159,388.68,2024-11-13,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227680,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,147,2159,388.68,2024-11-13,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227681,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,147,2159,388.68,2024-11-13,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227682,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,147,2159,388.68,2024-11-13,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227803,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,5,2024,GST,156,2159,388.68,2024-11-12,FRONTOFFICE ELC,1
108,Profit share,1.0,M226824,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,5,2024,GST,164,2159,388.68,2024-11-11,SRIVALLI HN,1
137,Active User Branch,1.0,M227675,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,172,2159,388.68,2024-11-10,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227676,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,172,2159,388.68,2024-11-10,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227677,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,172,2159,388.68,2024-11-10,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227742,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,5,2024,GST,180,2159,388.68,2024-11-09,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227801,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,5,2024,GST,197,2159,388.68,2024-11-07,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227668,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,213,2159,388.68,2024-11-05,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227673,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,5,2024,IGST,213,2159,388.68,2024-11-05,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227740,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,5,2024,GST,213,2159,388.68,2024-11-05,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227739,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,5,2024,GST,221,2159,388.68,2024-11-04,FRONT OFFICE HSR,1
108,Profit share,1.0,M226823,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,5,2024,GST,238,2159,388.68,2024-11-02,SRIVALLI HN,1
108,Profit share,1.0,M226822,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,4,2024,GST,0,2159,388.68,2024-10-30,SRIVALLI HN,1
137,Active User Branch,1.0,M227667,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,0,2159,388.68,2024-10-30,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227666,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,8,2159,388.68,2024-10-29,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227794,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,4,2024,GST,16,2159,388.68,2024-10-28,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227664,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,16,2159,388.68,2024-10-28,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M227844,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,4,2024,GST,25,2159,388.68,2024-10-27,FRONTOFFICE VBL,1
114,Revenue Share,1.0,M227594,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,4,2024,GST,25,2159,388.68,2024-10-27,FRONTOFFICE SARJAPURATOWN,1
114,Revenue Share,1.0,M227595,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,4,2024,GST,25,2159,388.68,2024-10-27,FRONTOFFICE SARJAPURATOWN,1
26,Profit share,1.0,M227843,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,4,2024,GST,33,2159,388.68,2024-10-26,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M227663,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,33,2159,388.68,2024-10-26,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227790,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,4,2024,GST,49,2159,388.68,2024-10-24,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M227733,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,74,2159,388.68,2024-10-21,FRONT OFFICE HSR,1
114,Revenue Share,1.0,M227593,6,1911,810.4,0.0,1911,1911.6,0,0,1,0,Default package,0,20,114,4,2024,GST,74,1619,291.51,2024-10-21,FRONTOFFICE SARJAPURATOWN,1
137,Active User Branch,1.0,M227660,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,74,2159,388.68,2024-10-21,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227729,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,82,2159,388.68,2024-10-20,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227731,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,82,2159,388.68,2024-10-20,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227732,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,82,2159,388.68,2024-10-20,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M227658,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,82,2159,388.68,2024-10-20,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227656,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,90,2159,388.68,2024-10-19,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M227836,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,4,2024,GST,106,2159,388.68,2024-10-17,FRONTOFFICE VBL,1
26,Profit share,1.0,M227834,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,4,2024,GST,115,2159,388.68,2024-10-16,FRONTOFFICE VBL,1
77,Active User Branch,1.0,M2257163,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,77,4,2024,GST,115,2159,388.68,2024-10-16,FRONTOFFICE,1
137,Active User Branch,1.0,M227652,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,123,2159,388.68,2024-10-15,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227718,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,131,2159,388.68,2024-10-14,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M227647,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,131,2159,388.68,2024-10-14,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227649,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,131,2159,388.68,2024-10-14,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227715,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,139,2159,388.68,2024-10-13,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M227646,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,139,2159,388.68,2024-10-13,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227716,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,139,2159,388.68,2024-10-13,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227717,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,139,2159,388.68,2024-10-13,FRONT OFFICE HSR,1
26,Profit share,1.0,M227833,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,4,2024,GST,139,2159,388.68,2024-10-13,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M227645,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,147,2159,388.68,2024-10-12,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227711,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,156,2159,388.68,2024-10-11,FRONT OFFICE HSR,1
108,Profit share,1.0,M226820,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,4,2024,GST,164,2159,388.68,2024-10-10,SRIVALLI HN,1
126,Active User Branch,1.0,M227709,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,172,2159,388.68,2024-10-09,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M227642,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,180,2159,388.68,2024-10-08,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227708,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,180,2159,388.68,2024-10-08,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M227643,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,180,2159,388.68,2024-10-08,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227644,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,180,2159,388.68,2024-10-08,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M227589,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,4,2024,GST,180,2159,388.68,2024-10-08,FRONTOFFICE VBL,1
131,Active User Branch,1.0,M227782,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,4,2024,GST,180,2159,388.68,2024-10-08,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M227783,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,4,2024,GST,180,2159,388.68,2024-10-08,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227498,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,188,2159,388.68,2024-10-07,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227500,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,188,2159,388.68,2024-10-07,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227641,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,188,2159,388.68,2024-10-07,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M227588,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,4,2024,GST,188,2159,388.68,2024-10-07,FRONTOFFICE VBL,1
126,Active User Branch,1.0,M227706,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,197,2159,388.68,2024-10-06,FRONT OFFICE HSR,1
108,Profit share,1.0,M226819,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,4,2024,GST,197,2159,388.68,2024-10-06,SRIVALLI HN,1
108,Profit share,1.0,M226818,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,4,2024,GST,213,2159,388.68,2024-10-04,SRIVALLI HN,1
131,Active User Branch,1.0,M227559,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,4,2024,GST,221,2159,388.68,2024-10-03,FRONTOFFICE ELC,1
26,Profit share,1.0,M227585,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,4,2024,GST,221,2159,388.68,2024-10-03,FRONTOFFICE VBL,1
126,Active User Branch,1.0,M227702,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,229,2159,388.68,2024-10-02,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227558,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,4,2024,GST,229,2159,388.68,2024-10-02,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M227703,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,229,2159,388.68,2024-10-02,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227705,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,4,2024,GST,229,2159,388.68,2024-10-02,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M227497,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,4,2024,IGST,238,2159,388.68,2024-10-01,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M227580,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,3,2024,GST,0,2159,388.68,2024-09-30,FRONTOFFICE VBL,1
131,Active User Branch,1.0,M227557,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,0,2159,388.68,2024-09-30,FRONTOFFICE ELC,1
26,Profit share,1.0,M227581,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,3,2024,GST,0,2159,388.68,2024-09-30,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M227496,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,0,2159,388.68,2024-09-30,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227523,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,8,2159,388.68,2025-09-30,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227524,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,8,2159,388.68,2024-09-30,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227555,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,8,2159,388.68,2024-09-30,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M227525,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,8,2159,388.68,2024-09-30,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227526,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,8,2159,388.68,2024-09-30,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227527,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,8,2159,388.68,2024-09-30,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227528,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,8,2159,388.68,2024-09-30,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227520,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,16,2159,388.68,2024-09-29,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227519,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,25,2159,388.68,2024-09-28,FRONT OFFICE HSR,1
108,Profit share,1.0,M226817,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,40,108,3,2024,GST,33,2159,388.68,2024-09-27,SRIVALLI HN,1
131,Active User Branch,1.0,M227552,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,33,2159,388.68,2024-09-27,FRONTOFFICE ELC,1
26,Profit share,1.0,m227574,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,3,2024,GST,33,2159,388.68,2024-09-27,FRONTOFFICE VBL,1
131,Active User Branch,1.0,M227551,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,41,2159,388.68,2025-09-26,FRONTOFFICE ELC,1
26,Profit share,1.0,M227572,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,3,2024,GST,41,2159,388.68,2024-09-26,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M227493,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,49,2159,388.68,2024-09-25,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227548,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,57,2159,388.68,2024-09-24,FRONTOFFICE ELC,1
114,Revenue Share,1.0,M226936,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,20,114,3,2024,GST,57,2159,388.68,2024-09-24,FRONTOFFICE SARJAPURATOWN,1
137,Active User Branch,1.0,M227487,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,57,2159,388.68,2024-09-24,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227488,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,57,2159,388.68,2024-09-24,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227489,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,57,2159,388.68,2024-09-24,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227492,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,57,2159,388.68,2024-09-24,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M227511,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,66,2159,388.68,2024-09-23,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227515,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,66,2159,388.68,2024-09-23,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227547,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,82,2159,388.68,2024-10-22,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227483,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,106,2159,388.68,2024-09-18,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227544,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,115,2159,388.68,2024-09-17,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227479,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,115,2159,388.68,2024-09-17,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227480,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,115,2159,388.68,2024-09-17,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227481,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,115,2159,388.68,2024-09-17,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227545,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,115,2159,388.68,2024-09-17,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227476,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,123,2159,388.68,2025-03-16,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M227477,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,123,2159,388.68,2024-09-16,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227542,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,172,2159,388.68,2024-09-10,FRONTOFFICE ELC,1
26,Profit share,1.0,M227320,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,3,2024,GST,180,2159,388.68,2024-09-09,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M227474,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,180,2159,388.68,2025-03-09,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M227541,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,180,2159,388.68,2024-09-09,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M227504,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,229,2159,388.68,2024-09-03,FRONT OFFICE HSR,1
26,Profit share,1.0,M227318,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,3,2024,GST,229,2159,388.68,2025-09-03,FRONTOFFICE VBL,1
131,Active User Branch,1.0,M227539,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,229,2159,388.68,2025-03-03,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227473,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,3,2024,IGST,229,2159,388.68,2024-09-03,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M227319,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,3,2024,GST,229,2159,388.68,2024-09-03,FRONTOFFICE VBL,1
126,Active User Branch,1.0,M227505,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,3,2024,GST,229,2159,388.68,2024-10-03,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227538,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,3,2024,GST,238,2159,388.68,2024-09-02,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M227537,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,2,2024,GST,8,2159,388.68,2024-08-28,FRONTOFFICE ELC,1
114,Revenue Share,1.0,226934,6,1911,810.4,0.0,1911,1911.6,0,0,1,0,Default package,0,20,114,2,2024,GST,8,1619,291.51,2024-08-28,FRONTOFFICE SARJAPURATOWN,1
26,Profit share,1.0,M227317,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,2,2024,GST,33,2159,388.68,2024-08-25,FRONTOFFICE VBL,1
132,Active User Branch,1.0,M227536,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,132,2,2024,GST,33,2159,388.68,2024-11-25,FRONTOFFICEELC,1
126,Active User Branch,1.0,M227455,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,2,2024,GST,41,2159,388.68,2024-08-24,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M227501,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,35,126,2,2024,GST,41,2159,388.68,2024-08-24,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M227532,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,131,2,2024,GST,74,2159,388.68,2024-08-20,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M227468,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,30,137,2,2024,IGST,82,2159,388.68,2025-02-19,PRIYA SUNDARARAJAN,1
26,Profit share,1.0,M227314,6,2548,881.2,0.0,2548,2548.8,0,0,2,0,Default package,0,50,26,2,2024,GST,90,2159,388.68,2024-08-18,FRONTOFFICE VBL,1
