transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
62,Company Owned,1.0,m222485,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,4,2021,GST,221,1017,183.05,2024-06-23,FRONTOFFICE BUGLE ROCK,6
134,Active User Branch,1.0,m222208,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,134,4,2021,IGST,221,1017,183.05,2021-07-03,FRONTOFFICE WAKAD,6
56,Revenue Share,1.0,M222287,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,56,4,2021,IGST,221,763,137.29,2021-07-03,FRONT OFFICE,6
18,Revenue Share,1.0,m222831,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,20,18,4,2021,GST,221,1017,183.05,2024-12-29,FRONTOFFICE SARJAPUR,6
18,Revenue Share,1.0,m222409,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,18,4,2021,GST,221,1271,228.81,2021-07-03,FRONTOFFICE SARJAPUR,6
18,Revenue Share,1.0,m222832,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,4,2021,GST,221,1017,183.05,2023-02-20,FRONTOFFICE SARJAPUR,6
26,Profit share,1.0,M221824,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,4,2021,GST,221,1017,183.05,2021-07-03,FRONTOFFICE VBL,6
123,Profit share,1.0,M221940,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,50,123,4,2021,IGST,229,1017,183.05,2023-09-01,FRONT OFFICE,6
123,Profit share,1.0,M221941,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,50,123,4,2021,IGST,229,1017,183.05,2023-08-02,FRONT OFFICE,6
18,Revenue Share,1.0,m222407,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,4,2021,GST,229,1017,183.05,2021-11-14,FRONTOFFICE SARJAPUR,6
18,Revenue Share,1.0,m222408,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,4,2021,GST,229,1017,183.05,2021-07-02,FRONTOFFICE SARJAPUR,6
110,Active User Branch,1.0,M218282,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,110,4,2021,GST,229,1017,183.05,2021-08-06,FRONTOFFICE,6
26,Profit share,1.0,M221823,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,4,2021,GST,229,1017,183.05,2022-09-25,FRONTOFFICE VBL,6
118,Profit share,1.0,M221980,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,4,2021,GST,229,1017,183.05,2021-07-02,FRONTOFFICE,6
135,Active User Branch,1.0,M222092,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,4,2021,GST,229,1017,183.05,2021-07-02,FRONTOFFICE VIJAYNAGAR,6
25,Profit share,1.0,M221410,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,25,4,2021,GST,238,1017,183.05,2021-07-01,AISHWARAYA L,6
56,Revenue Share,1.0,M222286,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,56,4,2021,IGST,238,1271,228.81,2021-08-01,FRONT OFFICE,6
108,Profit share,1.0,M222112,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,40,108,4,2021,GST,238,1017,183.05,2024-07-18,SRIVALLI HN,6
114,Revenue Share,1.0,M221673,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,3,2021,GST,156,1017,183.05,2024-05-03,FRONTOFFICE SARJAPURATOWN,6
123,Profit share,1.0,M221933,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,3,2021,IGST,164,1017,183.05,2021-12-04,FRONT OFFICE,6
123,Profit share,1.0,M221934,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,50,123,3,2021,IGST,164,1271,228.81,2021-06-11,FRONT OFFICE,6
18,Revenue Share,1.0,m222402,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,3,2021,GST,164,1017,183.05,2021-11-20,FRONTOFFICE SARJAPUR,6
56,Revenue Share,1.0,M222267,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,56,3,2021,IGST,172,1271,228.81,2021-06-10,FRONT OFFICE,6
114,Revenue Share,1.0,M221672,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,3,2021,GST,172,1017,183.05,2021-06-10,FRONTOFFICE SARJAPURATOWN,6
102,Revenue Share,1.0,M221548,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,102,3,2021,GST,172,1017,183.05,2021-08-31,FRONTOFFICE KOTHNUR,6
25,Profit share,1.0,M221408,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,25,3,2021,GST,172,1017,183.05,2021-06-10,SANTHOSH B,6
56,Revenue Share,1.0,M222268,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,56,3,2021,IGST,172,763,137.29,2021-09-10,FRONT OFFICE,6
43,Company Owned,1.0,M222507,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,43,3,2021,IGST,172,1017,183.05,2021-06-10,FRONTOFFICE KUKATPALLI,6
126,Active User Branch,1.0,M222342,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,3,2021,GST,180,1017,183.05,2021-06-09,FRONT OFFICE HSR,6
25,Profit share,1.0,M221405,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,25,3,2021,GST,180,1017,183.05,2021-06-09,AISHWARAYA L,6
26,Profit share,1.0,M221816,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,50,26,3,2021,GST,180,763,137.29,2022-07-12,FRONTOFFICE VBL,6
62,Company Owned,1.0,M222466,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,3,2021,GST,197,1017,183.05,2021-11-21,FRONTOFFICE BUGLE ROCK,6
123,Profit share,1.0,M221932,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,3,2021,IGST,197,1017,183.05,2021-06-07,FRONT OFFICE,6
137,Active User Branch,1.0,M222168,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,3,2021,IGST,197,1017,183.05,2021-09-07,PRIYA SUNDARARAJAN,6
35,Revenue Share,1.0,M222302,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,3,2021,GST,197,1017,183.05,2021-06-07,FRONTOFFICE SKN,6
114,Revenue Share,1.0,M221669,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,20,114,3,2021,GST,197,1017,183.05,2024-06-02,FRONTOFFICE SARJAPURATOWN,6
18,Revenue Share,1.0,m222400,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,3,2021,GST,197,1017,183.05,2021-06-07,FRONTOFFICE SARJAPUR,6
18,Revenue Share,1.0,m222401,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,3,2021,GST,197,1017,183.05,2021-06-07,FRONTOFFICE SARJAPUR,6
114,Revenue Share,1.0,M221670,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,114,3,2021,GST,197,1271,228.81,2021-06-07,FRONTOFFICE SARJAPURATOWN,6
25,Profit share,1.0,M221407,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,25,3,2021,GST,197,1017,183.05,2021-06-07,SANTHOSH B,6
137,Active User Branch,1.0,M222169,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,3,2021,IGST,197,1017,183.05,2022-03-07,PRIYA SUNDARARAJAN,6
102,Revenue Share,1.0,M221547,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,102,3,2021,GST,205,1017,183.05,2021-06-06,FRONTOFFICE KOTHNUR,6
56,Revenue Share,1.0,M222266,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,3,2021,IGST,205,1017,183.05,2021-08-01,FRONT OFFICE,6
123,Profit share,1.0,M221931,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,3,2021,IGST,205,1017,183.05,2022-08-12,FRONT OFFICE,6
134,Active User Branch,1.0,M222203,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,134,3,2021,IGST,213,1017,183.05,2021-06-05,FRONTOFFICE WAKAD,6
43,Company Owned,1.0,m222504,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,43,3,2021,IGST,213,1017,183.05,2021-09-16,FRONTOFFICE KUKATPALLI,6
56,Revenue Share,1.0,M222265,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,3,2021,IGST,213,1017,183.05,2021-06-05,FRONT OFFICE,6
135,Active User Branch,1.0,m222084,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,3,2021,GST,213,1017,183.05,2022-02-20,FRONTOFFICE VIJAYNAGAR,6
108,Profit share,1.0,M222109,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,40,108,3,2021,GST,213,1017,183.05,2021-06-05,SRIVALLI HN,6
2,Revenue Share,1.0,M222197,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,3,2021,GST,213,1017,183.05,2021-11-11,SHEKAR JP NAGAR,6
45,Company Owned,1.0,M222245,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,100,45,3,2021,GST,221,763,137.29,2023-02-10,FRONTOFFICE BANASHANKARI,6
35,Revenue Share,1.0,M222301,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,3,2021,GST,229,1017,183.05,2021-06-03,FRONTOFFICE SKN,6
45,Company Owned,1.0,M222244,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,100,45,3,2021,GST,229,763,137.29,2021-08-03,FRONTOFFICE BANASHANKARI,6
18,Revenue Share,1.0,m222399,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,3,2021,GST,229,1017,183.05,2021-06-03,FRONTOFFICE SARJAPUR,6
126,Active User Branch,1.0,M221379,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,3,2021,GST,229,1017,183.05,2021-07-03,FRONT OFFICE HSR,6
123,Profit share,1.0,M221929,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,50,123,3,2021,IGST,238,1271,228.81,2023-01-13,FRONT OFFICE,6
62,Company Owned,1.0,M222464,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,100,62,3,2021,GST,238,763,137.29,2021-06-02,FRONTOFFICE BUGLE ROCK,6
137,Active User Branch,1.0,M222166,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,3,2021,IGST,238,1017,183.05,2021-11-04,PRIYA SUNDARARAJAN,6
45,Company Owned,1.0,M222243,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,45,3,2021,GST,238,1017,183.05,2021-06-02,FRONTOFFICE BANASHANKARI,6
43,Company Owned,1.0,m222503,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,43,3,2021,IGST,238,1271,228.81,2021-06-02,FRONTOFFICE KUKATPALLI,6
135,Active User Branch,1.0,M222083,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,30,135,3,2021,GST,246,1271,228.81,2021-06-01,FRONTOFFICE VIJAYNAGAR,6
123,Profit share,1.0,M221921,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,2,2021,IGST,156,1017,183.05,2021-07-09,FRONT OFFICE,6
77,Active User Branch,1.0,m219745,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,30,77,2,2021,GST,156,1271,228.81,2021-05-09,FRONTOFFICE,6
110,Active User Branch,1.0,M218326,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,30,110,2,2021,GST,172,1017,183.05,2021-12-19,RTN USER,6
131,Active User Branch,1.0,M222045,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,2,2021,GST,172,1017,183.05,2022-12-22,FRONTOFFICE ELC,6
56,Revenue Share,1.0,M221740,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,56,2,2021,IGST,172,763,137.29,2021-05-07,FRONT OFFICE,6
35,Revenue Share,1.0,M216225,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,2,2021,GST,172,1017,183.05,2021-05-07,FRONTOFFICE SKN,6
110,Active User Branch,1.0,M218327,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,110,2,2021,GST,172,1017,183.05,2021-05-07,RTN USER,6
131,Active User Branch,1.0,M222048,3,2098,0.0,0.0,2098,1500.0,598,0,2,0,Default package,0,30,131,2,2021,GST,172,1271,228.81,2021-11-10,FRONTOFFICE ELC,6
45,Company Owned,1.0,M222235,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,45,2,2021,GST,172,1017,183.05,2022-05-27,FRONTOFFICE BANASHANKARI,6
37,Company Owned,1.0,M221604,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,37,2,2021,GST,172,1271,228.81,2021-10-17,BHANUMATHI MP,6
35,Revenue Share,1.0,M221330,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,2,2021,GST,172,1017,183.05,2021-05-07,FRONTOFFICE SKN,6
2,Revenue Share,1.0,M222192,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,2,2021,GST,172,1017,183.05,2021-05-07,SHEKAR JP NAGAR,6
132,Active User Branch,1.0,M221126,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,2,2021,GST,180,1017,183.05,2022-02-27,FRONTOFFICEELC,6
26,Profit share,1.0,M221812,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,2,2021,GST,180,1017,183.05,2021-05-06,FRONTOFFICE VBL,6
51,Revenue Share,1.0,M221259,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,51,2,2021,GST,180,1017,183.05,2021-05-06,YATHISH BASAVESHWARNAGAR,6
120,Profit share,1.0,M218210,3,2098,0.0,0.0,2098,1500.0,598,0,1,0,Default package,0,50,120,2,2021,IGST,180,1271,228.81,2021-11-29,FRONTOFFICE MULUND,6
137,Active User Branch,1.0,M222145,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,180,1017,183.05,2021-08-18,PRIYA SUNDARARAJAN,6
126,Active User Branch,1.0,M221371,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,180,1017,183.05,2021-05-06,THRIVISION,6
137,Active User Branch,1.0,M222146,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,180,1017,183.05,2022-05-29,PRIYA SUNDARARAJAN,6
126,Active User Branch,1.0,M221372,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,180,1017,183.05,2021-05-06,FRONT OFFICE HSR,6
114,Revenue Share,1.0,M221660,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,2,2021,GST,180,1017,183.05,2021-05-06,FRONTOFFICE SARJAPURATOWN,6
135,Active User Branch,1.0,M222079,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,2,2021,GST,180,1017,183.05,2021-05-06,FRONTOFFICE VIJAYNAGAR,6
123,Profit share,1.0,M221920,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,2,2021,IGST,180,1017,183.05,2021-10-16,FRONT OFFICE,6
118,Profit share,1.0,m221975,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,2,2021,GST,180,1017,183.05,2021-05-06,FRONTOFFICE,6
137,Active User Branch,1.0,M222148,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,2,2021,IGST,180,1017,183.05,2021-05-06,PRIYA SUNDARARAJAN,6
26,Profit share,1.0,M220076,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,2,2021,GST,188,1017,183.05,2025-02-09,FRONTOFFICE VBL,6
26,Profit share,1.0,M220077,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,2,2021,GST,188,1017,183.05,2021-05-05,FRONTOFFICE VBL,6
26,Profit share,1.0,M220078,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,50,26,2,2021,GST,188,763,137.29,2021-05-05,FRONTOFFICE VBL,6
62,Company Owned,1.0,M221765,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,2,2021,GST,188,1017,183.05,2024-05-05,FRONTOFFICE BUGLE ROCK,6
131,Active User Branch,1.0,M222044,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,2,2021,GST,188,1017,183.05,2022-02-10,FRONTOFFICE ELC,6
45,Company Owned,1.0,M222233,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,45,2,2021,GST,188,1017,183.05,2021-05-05,FRONTOFFICE BANASHANKARI,6
45,Company Owned,1.0,M222234,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,100,45,2,2021,GST,188,763,137.29,2021-05-05,FRONTOFFICE BANASHANKARI,6
126,Active User Branch,1.0,M221370,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,2,2021,GST,197,1017,183.05,2024-11-05,THRIVISION,6
120,Profit share,1.0,M218204,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,2,2021,IGST,205,1017,183.05,2021-11-17,FRONTOFFICE MULUND,6
124,Profit share,1.0,M220225,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,50,124,2,2021,IGST,205,763,137.29,2021-05-03,FRONT OFFICE,6
45,Company Owned,1.0,M222232,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,100,45,2,2021,GST,205,763,137.29,2021-05-03,FRONTOFFICE BANASHANKARI,6
35,Revenue Share,1.0,M221328,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,2,2021,GST,205,1017,183.05,2021-05-03,FRONTOFFICE SKN,6
56,Revenue Share,1.0,M221739,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,2,2021,IGST,213,1017,183.05,2021-05-02,FRONT OFFICE,6
123,Profit share,1.0,M221917,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,50,123,2,2021,IGST,213,1271,228.81,2021-05-02,FRONT OFFICE,6
123,Profit share,1.0,M221918,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,50,123,2,2021,IGST,213,1271,228.81,2021-06-01,FRONT OFFICE,6
35,Revenue Share,1.0,m221327,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,2,2021,GST,213,1017,183.05,2021-05-02,FRONTOFFICE SKN,6
2,Revenue Share,1.0,M222191,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,2,2,2021,GST,213,1271,228.81,2021-05-02,SHEKAR JP NAGAR,6
108,Profit share,1.0,M222104,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,40,108,2,2021,GST,221,1017,183.05,2021-05-01,SRIVALLI HN,6
37,Company Owned,1.0,M221603,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,2,2021,GST,221,1017,183.05,2021-05-01,BHANUMATHI MP,6
137,Active User Branch,1.0,M222142,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Default package,598,30,137,2,2021,IGST,221,510,91.83,2024-11-17,PRIYA SUNDARARAJAN,6
120,Profit share,1.0,M218200,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,1,2021,IGST,156,1017,183.05,2021-04-12,FRONTOFFICE MULUND,6
135,Active User Branch,1.0,222075,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,1,2021,GST,164,1017,183.05,2021-04-11,FRONTOFFICE VIJAYNAGAR,6
26,Profit share,1.0,M221808,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,1,2021,GST,164,1017,183.05,2021-07-18,FRONTOFFICE VBL,6
120,Profit share,1.0,M218197,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,1,2021,IGST,172,1017,183.05,2021-04-10,FRONTOFFICE MULUND,6
37,Company Owned,1.0,M221600,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,1,2021,GST,172,1017,183.05,2021-10-31,BHANUMATHI MP,6
122,Profit share,1.0,M221633,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,122,1,2021,GST,172,1017,183.05,2021-04-10,FRONTOFFICE,6
26,Profit share,1.0,M221807,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,1,2021,GST,172,1017,183.05,2023-07-08,FRONTOFFICE VBL,6
2,Revenue Share,1.0,M222184,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,1,2021,GST,172,1017,183.05,2021-05-10,SHEKAR JP NAGAR,6
137,Active User Branch,1.0,M221910,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,1,2021,IGST,172,1017,183.05,2022-02-06,PRIYA SUNDARARAJAN,6
43,Company Owned,1.0,m221581,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,43,1,2021,IGST,180,1017,183.05,2021-04-09,FRONTOFFICE KUKATPALLI,6
123,Profit share,1.0,M220735,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,1,2021,IGST,180,1017,183.05,2021-04-09,FRONT OFFICE,6
123,Profit share,1.0,M220736,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,1,2021,IGST,180,1017,183.05,2022-06-20,FRONT OFFICE,6
35,Revenue Share,1.0,M221322,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,1,2021,GST,180,1017,183.05,2021-04-09,FRONTOFFICE SKN,6
2,Revenue Share,1.0,M222183,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,1,2021,GST,180,1017,183.05,2021-04-09,SHEKAR JP NAGAR,6
45,Company Owned,1.0,M221526,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,100,45,1,2021,GST,188,763,137.29,2025-02-17,FRONTOFFICE BANASHANKARI,6
25,Profit share,1.0,M221400,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,25,1,2021,GST,188,1017,183.05,2021-04-08,AISHWARAYA L,6
135,Active User Branch,1.0,M222074,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,1,2021,GST,188,1017,183.05,2021-04-08,FRONTOFFICE VIJAYNAGAR,6
131,Active User Branch,1.0,M222025,3,2098,0.0,0.0,2098,1500.0,598,0,2,0,Default package,0,30,131,1,2021,GST,188,1271,228.81,2022-08-17,FRONTOFFICE ELC,6
124,Profit share,1.0,M220222,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,124,1,2021,IGST,188,1017,183.05,2021-04-08,FRONT OFFICE,6
35,Revenue Share,1.0,M221321,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,35,1,2021,GST,188,1017,183.05,2021-04-08,FRONTOFFICE SKN,6
122,Profit share,1.0,m221634,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,122,1,2021,GST,188,1017,183.05,2021-07-08,FRONTOFFICE,6
123,Profit share,1.0,M220734,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,1,2021,IGST,197,1017,183.05,2023-07-01,FRONT OFFICE,6
137,Active User Branch,1.0,M221908,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,1,2021,IGST,197,1017,183.05,2021-04-07,PRIYA SUNDARARAJAN,6
120,Profit share,1.0,M218196,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,50,120,1,2021,IGST,205,1017,183.05,2022-12-24,FRONTOFFICE MULUND,6
132,Active User Branch,1.0,M221123,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,1,2021,GST,205,1017,183.05,2021-04-06,FRONTOFFICEELC,6
137,Active User Branch,1.0,M221907,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,1,2021,IGST,205,1017,183.05,2021-04-06,PRIYA SUNDARARAJAN,6
18,Revenue Share,1.0,M220959,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,1,2021,GST,205,1017,183.05,2021-04-06,FRONTOFFICE SARJAPUR,6
43,Company Owned,1.0,m221580,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,43,1,2021,IGST,213,1017,183.05,2021-08-08,FRONTOFFICE KUKATPALLI,6
26,Profit share,1.0,M221806,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,1,2021,GST,213,1017,183.05,2021-04-05,FRONTOFFICE VBL,6
62,Company Owned,1.0,m221766,3,1598,0.0,0.0,1798,1200.0,598,0,2,0,Default package,200,100,62,1,2021,GST,213,847,152.54,2025-01-05,FRONTOFFICE BUGLE ROCK,6
134,Active User Branch,1.0,M220792,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,134,1,2021,IGST,213,1017,183.05,2021-04-05,FRONTOFFICE WAKAD,6
26,Profit share,1.0,M221805,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,1,2021,GST,221,1017,183.05,2021-11-05,FRONTOFFICE VBL,6
137,Active User Branch,1.0,M221901,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,30,137,1,2021,IGST,229,1017,183.05,2023-12-14,PRIYA SUNDARARAJAN,6
56,Revenue Share,1.0,M221732,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,1,2021,IGST,229,1017,183.05,2021-04-03,KIRAN MENEDI,6
137,Active User Branch,1.0,M221902,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,1,2021,IGST,229,1017,183.05,2022-08-02,PRIYA SUNDARARAJAN,6
137,Active User Branch,1.0,M221903,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,30,137,1,2021,IGST,229,1017,183.05,2024-03-17,PRIYA SUNDARARAJAN,6
137,Active User Branch,1.0,M221904,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,1,2021,IGST,229,1017,183.05,2021-04-03,PRIYA SUNDARARAJAN,6
56,Revenue Share,1.0,M221731,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,1,2021,IGST,238,1017,183.05,2022-07-20,KIRAN MENEDI,6
