transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
810,Company Owned,1.0,M2201757,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,106,1017,183.05,2021-07-17,SYSTEM,1
810,Company Owned,1.0,M215998,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,106,1017,183.05,2021-10-11,LAVANYA,1
810,Company Owned,1.0,M2201758,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,4,2021,GST,106,1017,183.05,2021-07-17,SYSTEM,1
810,Company Owned,1.0,M2201759,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,106,1017,183.05,2022-10-19,SYSTEM,1
810,Company Owned,1.0,M2201760,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,106,1271,228.81,2021-07-17,SYSTEM,1
810,Company Owned,1.0,M2201753,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,115,1017,183.05,2021-07-16,SYSTEM,1
810,Company Owned,1.0,M2201750,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,123,1017,183.05,2022-06-07,SYSTEM,1
810,Company Owned,1.0,M222494,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,1008,4,2021,GST,123,1017,183.05,2021-07-15,SANTHOSH B,1
810,Company Owned,1.0,M2201751,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,123,1271,228.81,2022-03-13,SYSTEM,1
810,Company Owned,1.0,M2201746,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,131,1017,183.05,2021-10-08,SYSTEM,1
810,Company Owned,1.0,M2201743,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,139,1271,228.81,2021-07-13,SYSTEM,1
810,Company Owned,1.0,M2201740,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,156,1017,183.05,2021-08-12,SYSTEM,1
810,Company Owned,1.0,M2201741,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,156,1017,183.05,2021-08-03,SYSTEM,1
810,Company Owned,1.0,M2201734,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,164,1017,183.05,2021-08-31,SYSTEM,1
810,Company Owned,1.0,M2201735,3,1798,0.0,0.0,1798,1200.0,598,0,4,0,Online Package,0,100,1008,4,2021,GST,164,1017,183.05,2022-10-01,SYSTEM,1
810,Company Owned,1.0,M2201736,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,164,1017,183.05,2021-07-10,SYSTEM,1
810,Company Owned,1.0,M215991,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,172,1017,183.05,2023-07-30,PRIYA SURESH,1
810,Company Owned,1.0,M2201730,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,180,1271,228.81,2022-09-15,SYSTEM,1
810,Company Owned,1.0,M2201733,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,180,1017,183.05,2021-07-08,SYSTEM,1
810,Company Owned,1.0,M2201729,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,188,1017,183.05,2021-07-29,SYSTEM,1
810,Company Owned,1.0,M2201725,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,197,1017,183.05,2021-07-06,SYSTEM,1
810,Company Owned,1.0,M2201717,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,205,1017,183.05,2021-07-05,SYSTEM,1
810,Company Owned,1.0,M2201718,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,205,1271,228.81,2022-09-10,SYSTEM,1
810,Company Owned,1.0,M215983,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,4,2021,GST,205,1017,183.05,2021-07-05,SREELAKSHMI,1
810,Company Owned,1.0,M2201721,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,205,1017,183.05,2021-07-05,SYSTEM,1
810,Company Owned,1.0,M2201722,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,205,1017,183.05,2021-07-05,SYSTEM,1
810,Company Owned,1.0,M2201724,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,205,1017,183.05,2021-07-05,SYSTEM,1
810,Company Owned,1.0,M2201708,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,213,1017,183.05,2021-07-12,SYSTEM,1
810,Company Owned,1.0,M2201711,3,1798,0.0,0.0,1798,1200.0,598,0,4,0,Online Package,0,100,1008,4,2021,GST,213,1017,183.05,2024-07-06,SYSTEM,1
810,Company Owned,1.0,M2201713,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,213,1271,228.81,2021-10-16,SYSTEM,1
810,Company Owned,1.0,M2201714,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,213,1017,183.05,2021-07-04,SYSTEM,1
810,Company Owned,1.0,M2201704,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,221,1271,228.81,2021-07-03,SYSTEM,1
810,Company Owned,1.0,M2201705,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,221,1017,183.05,2021-09-16,SYSTEM,1
810,Company Owned,1.0,M2201706,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,221,1017,183.05,2021-07-03,SYSTEM,1
810,Company Owned,1.0,M2201695,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,229,1017,183.05,2021-07-02,SYSTEM,1
810,Company Owned,1.0,M2201696,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,229,1017,183.05,2021-08-07,SYSTEM,1
810,Company Owned,1.0,M2201698,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,229,1017,183.05,2021-07-02,SYSTEM,1
810,Company Owned,1.0,M2201699,3,1798,0.0,0.0,1798,1200.0,598,0,5,0,Online Package,0,100,1008,4,2021,GST,229,1017,183.05,2024-07-04,SYSTEM,1
810,Company Owned,1.0,M2201703,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,229,1017,183.05,2021-07-02,SYSTEM,1
810,Company Owned,1.0,M215981,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,238,1017,183.05,2021-07-01,SREELAKSHMI,1
810,Company Owned,1.0,M215982,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,238,1017,183.05,2021-10-01,SREELAKSHMI,1
810,Company Owned,1.0,M2201693,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,0,1017,183.05,2021-06-30,SYSTEM,1
810,Company Owned,1.0,M215980,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,3,2021,GST,0,1017,183.05,2023-08-23,SREELAKSHMI,1
810,Company Owned,1.0,M2201694,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2021,GST,0,1271,228.81,2021-06-30,SYSTEM,1
810,Company Owned,1.0,M2201690,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,8,1017,183.05,2021-06-30,SYSTEM,1
810,Company Owned,1.0,M2201691,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,3,2021,GST,8,1525,274.58,2021-06-30,SYSTEM,1
810,Company Owned,1.0,M2201692,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2021,GST,8,1271,228.81,2021-06-30,SYSTEM,1
810,Company Owned,1.0,M2201678,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1013,3,2021,GST,33,1271,228.81,2021-06-27,SYSTEM,1
810,Company Owned,1.0,M2201679,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2021,GST,33,1271,228.81,2021-06-27,SYSTEM,1
810,Company Owned,1.0,M2201680,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2021,GST,33,1017,183.05,2021-06-27,SYSTEM,1
810,Company Owned,1.0,M2201681,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,3,2021,GST,33,1525,274.58,2021-07-18,SYSTEM,1
810,Company Owned,1.0,M2201682,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2021,GST,33,1271,228.81,2021-06-27,SYSTEM,1
810,Company Owned,1.0,M2201683,3,2098,0.0,0.0,2098,1500.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,33,1271,228.81,2021-10-21,SYSTEM,1
810,Company Owned,1.0,M2201684,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,33,1017,183.05,2021-06-27,SYSTEM,1
810,Company Owned,1.0,M2201676,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1003,3,2021,GST,49,1525,274.58,2021-06-25,SYSTEM,1
810,Company Owned,1.0,M215977,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2021,GST,57,1017,183.05,2023-07-14,SREELAKSHMI,1
810,Company Owned,1.0,M2201672,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2021,GST,57,1271,228.81,2021-06-24,SYSTEM,1
810,Company Owned,1.0,M2201673,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,57,1017,183.05,2021-06-24,SYSTEM,1
810,Company Owned,1.0,M2201674,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,57,1017,183.05,2021-06-24,SYSTEM,1
810,Company Owned,1.0,M2201675,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2021,GST,57,1271,228.81,2021-06-24,SYSTEM,1
810,Company Owned,1.0,M2201669,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,66,1017,183.05,2021-06-23,SYSTEM,1
810,Company Owned,1.0,M2201671,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,66,1017,183.05,2021-06-23,SYSTEM,1
810,Company Owned,1.0,M2201666,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,74,1017,183.05,2022-07-09,SYSTEM,1
810,Company Owned,1.0,M2201667,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,74,1017,183.05,2021-08-22,SYSTEM,1
810,Company Owned,1.0,M2201664,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,82,1017,183.05,2021-06-21,SYSTEM,1
810,Company Owned,1.0,M2201665,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,82,1017,183.05,2021-06-21,SYSTEM,1
810,Company Owned,1.0,M2201662,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,90,1017,183.05,2021-06-20,SYSTEM,1
810,Company Owned,1.0,M2201663,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,3,2021,GST,90,1017,183.05,2021-06-20,SYSTEM,1
810,Company Owned,1.0,M2201658,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2021,GST,106,1017,183.05,2021-06-18,SYSTEM,1
810,Company Owned,1.0,M2201659,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,3,2021,GST,106,1525,274.58,2021-06-18,SYSTEM,1
810,Company Owned,1.0,M2201660,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2021,GST,106,1017,183.05,2021-06-18,SYSTEM,1
810,Company Owned,1.0,M2201651,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,139,1017,183.05,2021-06-14,SYSTEM,1
810,Company Owned,1.0,M2201653,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1013,3,2021,GST,139,1271,228.81,2021-06-14,SYSTEM,1
810,Company Owned,1.0,M2201654,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,139,1017,183.05,2021-06-14,SYSTEM,1
810,Company Owned,1.0,M2201649,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2021,GST,147,1017,183.05,2021-06-13,SYSTEM,1
810,Company Owned,1.0,M2201650,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,147,1017,183.05,2021-06-13,SYSTEM,1
810,Company Owned,1.0,M2201648,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Online Package,0,100,1013,3,2021,GST,156,1017,183.05,2021-11-06,SYSTEM,1
810,Company Owned,1.0,M2201644,3,1798,0.0,0.0,1798,1200.0,598,0,4,0,Online Package,0,100,1008,3,2021,GST,164,1017,183.05,2022-11-05,SYSTEM,1
810,Company Owned,1.0,M2201645,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1015,3,2021,GST,164,1271,228.81,2021-06-11,SYSTEM,1
810,Company Owned,1.0,M215973,3,1798,0.0,0.0,1798,1200.0,598,0,4,0,Online Package,0,100,1008,3,2021,GST,164,1017,183.05,2022-10-08,PRIYANKA,1
810,Company Owned,1.0,M2201646,3,2098,0.0,0.0,2098,1500.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,164,1271,228.81,2022-06-30,SYSTEM,1
810,Company Owned,1.0,M215972,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,172,1017,183.05,2021-06-10,LAVANYA,1
810,Company Owned,1.0,M2201640,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,180,1017,183.05,2021-06-09,SYSTEM,1
810,Company Owned,1.0,M2201638,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,3,2021,GST,197,1271,228.81,2021-06-07,SYSTEM,1
810,Company Owned,1.0,M2201635,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,205,1017,183.05,2021-06-06,SYSTEM,1
810,Company Owned,1.0,M2201636,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,205,1017,183.05,2021-06-06,SYSTEM,1
810,Company Owned,1.0,M2201633,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1003,3,2021,GST,213,1271,228.81,2021-06-05,SYSTEM,1
810,Company Owned,1.0,M2201629,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,3,2021,GST,221,1525,274.58,2021-08-17,SYSTEM,1
810,Company Owned,1.0,M2201630,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,221,1017,183.05,2021-06-04,SYSTEM,1
810,Company Owned,1.0,M2201631,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,3,2021,GST,221,1017,183.05,2021-06-04,SYSTEM,1
810,Company Owned,1.0,M2201632,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,221,1017,183.05,2021-07-21,SYSTEM,1
810,Company Owned,1.0,M2201627,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1015,3,2021,GST,229,1271,228.81,2021-06-03,SYSTEM,1
810,Company Owned,1.0,M2201625,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,3,2021,GST,238,1017,183.05,2021-06-02,SYSTEM,1
810,Company Owned,1.0,M2201623,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,3,2021,GST,246,1017,183.05,2021-06-01,SYSTEM,1
810,Company Owned,1.0,M2201624,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,3,2021,GST,246,1017,183.05,2021-06-01,SYSTEM,1
810,Company Owned,1.0,M2201622,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,8,1017,183.05,2021-05-27,SYSTEM,1
810,Company Owned,1.0,M2201620,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,2,2021,GST,16,1017,183.05,2021-05-26,SYSTEM,1
810,Company Owned,1.0,M215969,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,2,2021,GST,25,1017,183.05,2021-05-25,SREELAKSHMI,1
810,Company Owned,1.0,M2201615,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,2,2021,GST,66,1017,183.05,2021-05-20,SYSTEM,1
810,Company Owned,1.0,M2201612,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,74,1017,183.05,2021-05-19,SYSTEM,1
810,Company Owned,1.0,M2201613,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,74,1017,183.05,2021-05-19,SYSTEM,1
810,Company Owned,1.0,M2201611,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,82,1017,183.05,2021-05-18,SYSTEM,1
810,Company Owned,1.0,M215964,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,90,1017,183.05,2021-05-17,SREELAKSHMI,1
810,Company Owned,1.0,M2201610,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,90,1017,183.05,2021-05-17,SYSTEM,1
810,Company Owned,1.0,M215965,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,90,1017,183.05,2021-05-17,LAVANYA,1
810,Company Owned,1.0,M221994,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,98,1017,183.05,2021-05-16,PRIYANKA,1
810,Company Owned,1.0,M2201605,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,106,1017,183.05,2021-05-15,SYSTEM,1
810,Company Owned,1.0,M2201606,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,106,1017,183.05,2021-07-24,SYSTEM,1
810,Company Owned,1.0,M2201608,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,2,2021,GST,106,1017,183.05,2021-05-15,SYSTEM,1
810,Company Owned,1.0,M2201609,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,2,2021,GST,106,1017,183.05,2021-05-15,SYSTEM,1
810,Company Owned,1.0,M2201601,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,131,1017,183.05,2021-05-12,SYSTEM,1
810,Company Owned,1.0,M2201600,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,2,2021,GST,139,1017,183.05,2021-05-11,SYSTEM,1
810,Company Owned,1.0,M2201597,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,2,2021,GST,147,1017,183.05,2021-05-26,SYSTEM,1
810,Company Owned,1.0,M215961,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,2,2021,GST,147,1017,183.05,2023-07-09,LAVANYA,1
810,Company Owned,1.0,M2201592,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,156,1017,183.05,2021-05-09,SYSTEM,1
810,Company Owned,1.0,M2201594,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,156,1017,183.05,2021-05-09,SYSTEM,1
810,Company Owned,1.0,M2201591,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,172,1017,183.05,2021-05-07,SYSTEM,1
810,Company Owned,1.0,M2201590,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1003,2,2021,GST,180,1271,228.81,2021-05-06,SYSTEM,1
810,Company Owned,1.0,M2201588,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,188,1017,183.05,2021-07-13,SYSTEM,1
810,Company Owned,1.0,M2201586,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,2,2021,GST,197,1017,183.05,2021-05-04,SYSTEM,1
810,Company Owned,1.0,M2201587,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,2,2021,GST,197,1017,183.05,2023-01-24,SYSTEM,1
810,Company Owned,1.0,M2201582,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,2,2021,GST,205,1017,183.05,2021-05-03,SYSTEM,1
810,Company Owned,1.0,M2201583,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,2,2021,GST,205,1017,183.05,2021-05-03,SYSTEM,1
810,Company Owned,1.0,M2201581,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,2,2021,GST,213,1017,183.05,2021-05-02,SYSTEM,1
810,Company Owned,1.0,M215954,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,221,1017,183.05,2021-09-06,BHAVYA,1
810,Company Owned,1.0,M2201579,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,2,2021,GST,221,1017,183.05,2021-10-16,SYSTEM,1
810,Company Owned,1.0,M2201580,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,2,2021,GST,221,1017,183.05,2021-05-01,SYSTEM,1
810,Company Owned,1.0,M2201575,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1015,1,2021,GST,0,1271,228.81,2021-04-30,SYSTEM,1
1015,Company Owned,1.0,M220797,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,1015,1,2021,IGST,0,1271,228.81,2021-04-30,FRONTOFFICE WAKAD,1
810,Company Owned,1.0,M215952,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,16,1017,183.05,2021-04-29,LAVANYA,1
810,Company Owned,1.0,M2201574,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,16,1017,183.05,2021-04-29,SYSTEM,1
810,Company Owned,1.0,M2201571,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,25,1017,183.05,2021-04-28,SYSTEM,1
810,Company Owned,1.0,M215950,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,25,1017,183.05,2021-04-28,LAVANYA,1
810,Company Owned,1.0,M2201568,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,33,1017,183.05,2021-04-27,SYSTEM,1
810,Company Owned,1.0,M2201569,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,1,2021,GST,33,1017,183.05,2021-04-27,SYSTEM,1
810,Company Owned,1.0,M2201567,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,41,1017,183.05,2021-04-26,SYSTEM,1
810,Company Owned,1.0,M2201561,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,1,2021,GST,57,1017,183.05,2021-04-24,SYSTEM,1
810,Company Owned,1.0,M2201562,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,1,2021,GST,57,1017,183.05,2021-04-24,SYSTEM,1
810,Company Owned,1.0,M2201563,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,57,1017,183.05,2023-12-10,SYSTEM,1
810,Company Owned,1.0,M2201564,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,57,1017,183.05,2021-04-24,SYSTEM,1
810,Company Owned,1.0,M2201560,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,66,1017,183.05,2021-04-23,SYSTEM,1
810,Company Owned,1.0,M2201557,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,1,2021,GST,74,1017,183.05,2021-04-22,SYSTEM,1
810,Company Owned,1.0,M2201558,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,1,2021,GST,74,1017,183.05,2021-04-22,SYSTEM,1
810,Company Owned,1.0,M2201559,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,74,1017,183.05,2021-04-22,SYSTEM,1
810,Company Owned,1.0,M2201552,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Online Package,0,100,1008,1,2021,GST,82,1017,183.05,2021-04-21,SYSTEM,1
810,Company Owned,1.0,M2201555,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,1,2021,GST,82,1017,183.05,2021-04-21,SYSTEM,1
810,Company Owned,1.0,M215946,3,1000,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,798,100,1008,1,2021,GST,82,341,61.32,2021-04-21,PRIYANKA,1
810,Company Owned,1.0,M2201549,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,90,1017,183.05,2021-04-20,SYSTEM,1
810,Company Owned,1.0,M2201547,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,1,2021,GST,106,1271,228.81,2021-04-18,SYSTEM,1
810,Company Owned,1.0,M215940,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,1,2021,GST,123,1017,183.05,2021-04-16,BHAVYA,1
810,Company Owned,1.0,M2201544,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,1,2021,GST,123,1017,183.05,2021-07-28,SYSTEM,1
